0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
0.7519690640349436,0.7536603920856463,0.7553407459297194,0.7570090229286529,0.7586642319730771,0.7603054822244429,0.7619319694628931,0.7635429607047913,0.7651377776917297,0.7667157797670332,0.768276346557759,0.7698188607797883,0.7713426913881363,0.772847177208866,0.7743316111156199,0.7757952247536686,0.7772371737671606,0.7786565234497991,0.7800522347138501,0.7814231502554958,0.7827679807843169,0.7840852911796331,0.7853734864351724,0.7866307972550204,0.7878552651671938,0.7890447270258782,0.7901967987789774,0.7913088583839312,0.7923780277617114,0.7934011536865889,0.794374787517859,0.7952951636895594,0.7961581768857005,0.7969593578421721,0.7976938477329333,0.7983563711180166,0.7989412074551678,0.7994421612065223,0.7998525306077002,0.8001650752103129,0.8003719823614613,0.8004648328469302,0.8004345660000328,0.8002714446672792,0.7999650205270361,0.7995041003800725,0.7988767141732318,0.7980700856812162,0.7970706069581612
